13202	0
853	1
22975	1
22976	0
2504	0
3293	0
5425	0
12338	0
19962	0
17590	0
12334	0
13036	0
12337	1
14967	0
18208	0
22497	1
14969	0
2487	0
14781	0
1187	0
20554	0
20557	0
20004	0
20003	0
20550	0
20001	2
20000	0
9025	1
10243	1
9027	0
12786	0
10246	1
9020	0
7007	1
20008	0
6867	0
18681	1
13995	1
18684	0
18685	0
5081	0
18688	0
5232	1
5227	0
21531	0
12065	0
11861	1
22888	1
11863	0
18511	0
11865	0
18517	0
8932	0
11868	0
2049	0
15814	2
22887	8
14818	0
17818	0
743	0
15144	1
15145	0
748	0
749	0
15148	1
12066	0
12930	1
20260	0
13497	1
6891	1
24330	1
14499	0
6892	0
6895	0
3066	0
2949	2
6896	0
11186	0
24210	2
18331	0
14497	0
14496	0
2915	0
1050	0
1051	1
5355	0
5353	0
5352	0
20315	1
10792	0
1058	0
1059	0
20319	0
2917	0
5359	1
1696	0
1793	0
1694	1
26173	0
17537	0
22556	0
8739	0
16957	0
1699	1
1278	0
1279	0
18771	0
17304	0
18283	0
4319	0
12884	1
12885	0
615	0
11047	0
7572	0
15568	1
14562	0
24489	1
14560	0
9867	0
15562	0
1490	0
14767	2
14766	1
24248	0
3119	0
3113	1
24240	0
1028	0
15960	1
15961	0
15962	0
1493	0
17939	0
20427	0
15305	0
5465	1
8643	0
8641	0
22379	0
23751	0
23204	0
23757	0
4469	0
9248	0
22372	1
23758	1
1497	1
22377	1
22376	1
8428	0
5740	0
5469	0
19575	0
5468	0
495	1
6648	0
13931	0
491	0
492	1
13932	0
24	0
25	0
26	0
12409	1
19609	0
2592	0
22	0
3362	0
9832	0
7596	0
7595	0
3594	0
15366	0
7592	0
820	0
15365	1
23114	1
25827	0
23110	0
8735	1
13620	0
3599	0
25829	0
8672	0
19608	1
10656	0
3939	0
22574	0
22577	0
19464	1
3937	1
19466	0
19463	0
20635	9
11275	1
8336	0
26039	0
24575	0
8335	1
21594	1
13682	0
13680	0
11279	0
18196	0
20046	0
19061	0
9907	1
15214	0
19062	0
23689	0
13325	0
20766	0
22324	0
23686	0
5260	0
4135	1
16620	0
23683	0
2593	0
24464	0
3843	0
3845	0
3844	0
24463	1
5695	1
3849	0
13320	1
5698	0
358	1
17286	0
25354	0
19208	0
22993	0
14182	1
22798	0
178	1
22791	0
19204	0
22793	0
19206	0
16543	1
22404	0
17120	0
25684	0
22105	0
4046	0
6669	0
4040	0
13328	0
23970	0
6666	0
6667	0
21710	0
12654	3
25758	14
10878	0
22083	0
22082	1
1878	1
22087	0
16148	3
10871	0
22088	0
8375	0
17125	0
12046	0
16891	0
16890	0
19517	0
16324	0
25534	0
13010	0
25610	0
25537	0
21831	0
21830	0
17235	0
17233	0
17546	0
2287	1
19687	0
19686	0
19683	0
19682	1
15227	0
21051	0
25674	1
939	1
4828	0
5655	0
23458	0
11696	0
9579	0
22692	0
17343	0
10904	1
10907	0
10906	0
17306	1
11459	0
24939	0
8310	0
17308	0
17309	0
5065	0
24932	0
3593	0
21944	1
2596	0
16801	1
9124	0
2591	1
3595	1
9127	1
10655	2
10657	0
23351	0
21949	0
17439	5
20636	0
10652	0
16433	0
1877	1
25228	0
13321	0
13322	0
4432	0
17122	0
25225	0
7911	0
17121	0
25220	1
17127	0
17124	0
6185	0
25359	0
11623	0
6632	0
6288	1
183	0
6280	0
19060	0
6282	0
23986	0
2118	0
2119	0
187	0
185	0
188	0
26138	0
19923	0
21287	1
2622	0
2623	0
14020	0
20949	0
20122	0
20942	1
15920	0
20940	0
26132	0
20129	0
19603	0
7350	0
5109	0
7355	2
7357	1
7356	0
1910	0
21309	0
9128	0
3283	0
5107	0
3280	1
869	0
4259	0
9408	0
3449	0
11583	0
22966	2
7278	1
22964	0
18970	0
3441	0
864	0
2115	1
13702	0
17944	0
2752	0
2116	1
2750	0
25159	0
10497	0
10496	0
12135	2
10490	1
882	1
880	0
887	1
18370	0
885	0
884	0
18233	0
14976	0
14599	5
14970	0
2620	2
18235	1
18234	0
5216	0
20547	1
10477	0
10476	0
20014	1
13704	0
5210	0
14159	0
14157	0
14154	1
9053	0
25492	0
10478	0
5218	0
21549	0
24726	0
17878	1
20089	0
3534	0
24060	0
21543	0
10407	0
21544	0
21547	0
21546	0
20495	0
8925	0
22899	0
11876	0
8922	2
14807	13
14808	0
3988	0
22890	0
18524	0
18522	0
18521	0
8928	0
14485	1
4211	1
19434	0
773	8
5415	0
15175	0
15173	0
18658	0
15171	0
15170	0
75	1
17932	0
7104	0
7105	0
17937	1
70	1
6864	0
14691	0
14370	0
14371	0
14376	1
15770	0
14374	0
78	0
15217	1
3526	0
5360	0
5361	0
5366	1
5367	0
1045	0
1044	0
20305	0
21638	0
20307	0
3524	0
20303	0
19404	0
18788	0
1685	1
3982	0
20216	0
18783	0
18782	1
19004	1
18784	1
8255	1
8254	0
4301	1
26167	0
13144	0
22806	1
1267	1
1265	1
18013	2
17751	1
11052	0
11053	1
11054	0
3388	0
3286	0
24490	0
21593	0
17864	0
8787	0
8786	1
15516	0
15688	0
17848	0
14770	1
14771	2
15681	0
7615	0
15683	0
8704	0
15685	0
17843	1
1914	1
1408	0
15999	0
15998	0
16231	0
1916	0
25172	0
13334	0
18562	1
8437	0
1310	0
15913	0
17923	0
15585	2
23760	0
6914	1
21943	2
15353	1
24781	0
15423	0
13929	6
9829	1
6919	0
6448	0
15358	0
15195	0
15194	0
15197	0
15196	0
15191	0
5597	0
15192	2
8732	0
9631	0
19791	0
19936	0
23161	0
23163	0
20558	0
23168	0
1013	0
7725	0
7726	0
7727	0
3948	0
4365	0
14894	0
21592	0
312	1
19475	0
3944	0
19473	0
3946	0
6709	1
6708	0
22075	0
15609	1
6700	3
6703	0
23302	0
23304	0
6707	0
8513	0
12503	2
17182	0
9913	0
4128	0
12507	0
6888	0
12504	0
6082	0
19078	0
8047	0
9038	0
2754	0
4125	0
24477	0
22366	1
24475	0
12071	1
24470	0
24471	0
13415	0
1378	0
6081	0
22369	0
24479	0
16554	0
13636	0
19219	0
3377	0
4267	0
16553	0
19216	0
19215	0
6675	1
23946	0
23945	0
23856	1
23943	0
22149	0
12642	0
23412	0
22144	1
16083	1
22415	3
23419	0
16087	0
16084	0
4702	0
18105	0
23786	0
4052	0
13740	2
13741	0
11411	0
13749	0
19678	0
16159	0
12849	0
15583	0
5973	0
8282	0
9216	0
161	0
16154	1
19675	0
19677	1
16882	0
16331	0
16332	1
16333	1
16334	1
16335	0
16336	0
19501	0
2293	1
21823	0
16888	0
16889	0
21048	0
2295	0
21825	0
25783	0
4354	1
18238	0
6642	1
25785	0
25784	0
25034	3
12414	0
15409	0
2569	0
2568	0
23156	0
19316	0
2561	0
23095	1
2563	0
21101	0
14868	0
2566	0
16162	0
10912	0
17339	0
2368	2
17337	0
19313	0
13013	0
24924	1
18231	0
17331	1
17330	2
9133	1
17116	0
17443	0
888	2
17113	0
9135	0
10310	2
18237	0
9138	0
10640	0
10317	1
16280	0
4442	1
1862	0
3655	0
14972	0
4446	0
25251	0
3725	1
3721	0
17134	1
17688	0
13597	3
4685	0
23944	0
14096	0
1613	0
25977	1
5853	0
6291	0
6290	0
24814	0
11734	0
24816	0
5251	0
11733	1
20808	0
20807	0
20806	2
20805	0
6056	0
20803	0
24819	0
22891	0
20543	0
10004	0
7801	0
4704	0
5116	0
10000	0
20157	0
17563	0
12460	0
15420	0
2630	0
21177	0
20793	0
20792	0
9595	0
21315	2
21316	0
21317	0
9591	0
8511	0
21313	0
11410	0
17592	0
17591	0
16545	0
23138	0
7807	1
17595	0
3430	0
3431	0
22951	1
22110	0
22954	0
2741	15
5257	1
12617	0
2742	1
16469	1
2749	0
4846	7
4847	0
16496	0
890	0
13067	0
17569	0
894	0
896	1
21548	0
10268	0
899	1
2984	0
11579	0
12616	0
10467	0
6389	0
5202	0
20576	0
20574	3
5209	1
19462	1
16042	0
14165	0
18209	1
25872	0
8711	0
13352	0
18587	0
21550	0
24141	0
21554	0
6388	0
19945	0
8916	1
2614	0
16262	1
16232	0
11844	0
13175	0
13174	0
13177	1
11840	0
14346	2
14345	0
14344	0
18314	0
11194	0
11197	0
14340	0
15160	0
15161	1
1782	0
15163	0
18648	0
18649	1
3048	0
11626	1
16216	0
1962	0
17924	0
6878	0
8448	0
1611	0
25107	1
6037	0
25511	0
18790	0
18791	0
1078	0
25516	1
20373	2
22239	0
20375	0
1073	0
21167	1
18225	0
18227	0
1561	0
18222	1
1674	0
1675	0
23135	0
25102	0
1670	0
13008	3
1672	0
8222	0
22235	0
8224	0
1092	0
1093	0
12612	1
676	2
8920	0
1098	0
22233	0
3136	1
18008	0
14809	0
18000	1
18001	0
10026	0
18003	0
7103	1
20207	0
11879	0
14747	0
14746	1
23462	0
17859	0
1915	0
7477	0
17854	0
7603	0
4103	1
17850	0
15695	0
22894	0
4643	0
22618	0
4104	0
1322	0
1323	0
1321	0
1327	0
8969	0
23770	0
23771	0
23772	1
5660	0
23775	0
23776	0
13556	4
6907	0
12422	0
15435	0
5144	0
12425	0
5769	0
23576	0
23577	0
16155	1
23714	0
16338	0
6908	0
15186	1
15187	0
15184	0
8340	0
15182	0
19895	0
5564	0
2072	0
2394	0
15188	0
23241	0
1254	1
1520	0
23175	0
25585	0
5466	0
1258	0
309	0
17249	0
15248	0
3953	0
22224	0
302	1
17248	0
19447	0
19446	1
19445	0
15172	1
4116	0
11213	0
21931	0
4115	1
11216	1
4110	0
11215	0
24753	1
8352	0
21390	0
2255	0
851	0
18034	0
19048	1
15235	0
8195	0
17933	0
12512	0
7893	1
22311	0
14379	0
4372	0
9306	2
24444	0
6411	1
6868	0
17240	0
3820	0
17934	0
16521	0
16523	0
13035	0
5184	0
2476	0
14153	0
3059	0
18288	0
23950	0
3056	1
22428	0
23403	4
12637	1
14373	0
22423	1
22421	0
15246	0
22426	1
23409	1
3204	0
3055	0
9265	0
25904	0
3052	0
4068	1
4069	0
11502	0
14377	0
12051	0
5787	3
25115	1
6863	0
2331	0
16177	0
21031	0
21030	0
21032	0
3607	0
24593	0
5363	0
17782	0
22927	0
12050	0
8623	0
22046	1
12187	0
3347	0
8146	0
24456	1
20309	0
1897	0
12749	1
25091	0
16946	0
12745	0
5365	0
25204	0
12743	0
12742	0
10923	0
19992	2
19223	0
10926	1
19997	0
19996	0
15666	0
4265	0
2350	0
12160	0
2356	0
2355	0
7309	0
17453	0
7281	0
1048	0
9458	1
9459	0
22435	0
10672	0
21968	0
9450	0
10676	0
17690	0
4451	1
13346	0
17696	0
9143	0
21144	0
1896	0
4458	0
3731	1
21142	0
2136	0
2133	1
4697	0
951	0
950	0
953	1
12290	0
12296	0
18552	0
17141	0
24861	0
21816	0
21815	0
21814	0
21811	0
11721	0
7602	0
6023	0
9413	0
20489	0
14009	0
5162	0
5164	0
5166	1
1859	0
20148	1
20149	0
14004	0
14007	1
20780	0
20781	0
20782	0
20783	0
20787	0
17075	1
21491	0
1879	0
21497	0
9217	0
21495	0
16756	0
22283	0
12365	20
17588	0
17589	0
16853	0
17584	0
17585	0
3420	0
17580	0
16858	1
12369	1
17583	0
12165	0
2003	0
12166	0
12161	0
23038	5
2004	0
3851	0
2009	0
4583	0
14174	0
14175	1
9074	0
9075	0
14170	0
22285	0
4302	0
4771	0
14843	0
1855	0
21563	0
10456	0
18066	0
21560	0
10458	0
20560	0
20562	10
8629	0
5417	1
6064	1
21156	0
25443	0
11607	0
14358	0
20960	0
8156	0
8157	0
10588	2
22375	0
2997	0
13167	0
13164	1
11182	2
14351	0
2912	1
23513	1
18677	0
18676	1
21579	0
14357	0
717	0
715	0
1796	0
915	0
4958	0
10039	0
21339	0
17918	0
7126	0
20664	0
7125	0
26019	0
17911	0
19879	0
21154	0
21558	0
24499	0
6301	1
5302	1
6300	1
18250	0
13012	0
18973	0
1669	0
18256	0
1667	2
2074	0
1662	0
1660	0
20537	0
593	1
11537	0
15538	2
18152	1
2607	1
24270	0
24271	0
12981	0
12980	0
10130	2
2826	0
17345	1
2823	0
3386	1
20217	0
7638	0
20215	0
5411	0
5412	0
5413	0
7632	0
17861	0
10133	0
7636	0
7637	0
17865	0
7635	0
71	0
24732	0
3965	0
10996	1
1403	0
1407	0
20926	1
1405	0
1404	0
14431	0
449	0
1339	0
9944	0
4213	0
11951	0
24332	0
23099	0
15401	0
15400	0
6934	1
8128	0
5771	0
19705	0
5773	0
23092	0
18109	0
8122	0
23096	1
22938	0
23461	0
360	0
5579	0
5578	0
5577	0
5575	0
5571	0
5570	0
12640	0
3096	0
11028	0
23149	1
1248	0
23145	0
3099	0
25875	0
25877	1
25152	0
15682	0
339	3
1821	0
23896	0
24334	0
24252	0
21450	1
16743	0
19184	0
8349	0
4102	1
16729	0
24250	0
844	0
11227	0
22325	0
24251	0
11223	0
17739	0
25405	1
15249	0
19059	0
3967	0
17738	0
19931	0
24699	0
24696	1
19051	0
19052	0
15245	0
15244	0
15247	0
9312	1
25408	0
4433	2
25903	1
25902	0
24454	0
3890	1
22309	0
24451	0
24453	1
3291	0
22436	0
21029	0
22433	0
19520	0
25304	0
22439	0
19248	0
6611	1
6610	16
12627	0
12709	0
17341	0
21615	0
7277	1
6744	0
10841	0
5953	2
5957	0
10847	0
18161	0
19454	0
5083	0
3964	0
5794	0
19450	0
10499	0
21755	0
3200	0
2560	2
16340	0
19528	0
21027	0
21024	0
19525	1
21028	0
19527	0
3632	0
3633	0
3630	1
3631	0
8891	0
22051	0
16624	1
5084	0
16622	0
12192	0
4269	0
16621	1
11405	0
12193	0
2341	0
11402	0
12758	0
11400	0
16728	0
2348	0
12751	0
19980	0
19233	0
19234	0
232	0
2562	0
10936	0
10931	0
25491	0
16994	1
21799	0
21713	0
25272	1
25271	0
25487	0
17467	2
17465	0
17464	1
17463	0
9441	0
16802	0
12286	1
12287	0
25470	0
21158	1
21159	0
4466	0
21157	0
7959	0
21152	0
25575	0
13371	1
1880	0
2120	0
2123	0
11401	0
2127	0
1556	0
2342	1
941	0
19877	0
11712	0
6039	0
24877	0
21806	0
17266	0
6033	0
17268	1
11719	0
6030	0
26100	0
6446	1
6911	0
10062	0
5172	0
9207	0
5175	0
15891	0
2222	0
8523	0
6913	0
20173	0
2656	0
2655	0
2654	6
8530	0
21379	2
3412	0
22937	5
3411	0
17001	3
7383	2
23939	2
7386	0
17277	0
3418	0
17006	0
12370	0
12373	0
6918	0
15898	0
4868	1
15899	0
21321	0
13480	0
13483	0
13482	0
13485	0
2010	0
13486	0
14102	0
18487	2
18488	0
18489	0
19457	0
20519	1
11026	0
24057	1
20511	3
10445	0
20513	1
10115	0
20515	0
10113	0
20517	0
7444	2
21776	0
21777	0
3561	0
13153	0
22848	0
21771	0
13521	0
20683	0
14502	0
21778	0
21779	0
8978	1
4485	0
10590	0
14638	0
10597	0
4483	0
8970	0
17502	0
8972	0
8973	0
4488	0
8976	0
6190	0
21798	1
6857	0
11467	1
18668	0
18669	0
19451	0
13355	1
18667	0
6859	0
6858	0
15198	0
20424	0
88	1
20333	0
20421	0
8387	0
14615	0
80	2
81	0
10253	0
85	0
8526	0
9921	0
14353	0
20196	0
20191	0
21657	0
15774	0
141	0
18597	0
13022	0
1658	0
14924	0
18246	0
13026	0
23300	0
18245	0
1653	12
13029	0
10559	0
1656	1
20775	0
6583	1
19808	1
15523	0
15524	0
23167	0
580	0
24002	0
8206	0
9327	0
8200	0
7625	2
17875	0
24203	0
24202	0
22920	0
24204	0
24207	1
11082	2
20707	0
11979	0
18067	0
18065	1
5407	1
5406	0
16014	1
5402	0
1430	1
5400	0
9732	0
20229	0
1981	0
19801	0
5409	0
5408	0
11806	0
5231	0
13470	1
25676	0
20030	0
13971	0
13970	0
6737	1
4263	0
4264	0
4468	0
23552	2
23553	0
450	0
1341	1
1343	0
23558	0
23559	0
1346	0
1347	0
17665	0
8118	0
3824	0
15418	0
15419	0
4467	0
15414	0
15415	1
15416	0
1989	0
8116	0
6920	0
9870	0
9871	0
7713	1
7712	1
7715	0
14430	0
7717	3
7716	0
20650	1
5543	1
5541	1
5546	0
5547	0
5545	0
25868	0
3387	1
8596	0
25863	1
1508	0
23153	0
8592	0
8593	0
25864	0
8376	0
23883	0
23880	0
23881	0
8372	0
22203	0
4034	1
11539	0
8378	0
17307	0
315	0
11231	0
11233	1
13801	5
8579	1
2124	0
1992	1
15258	1
15259	0
12458	0
15252	0
15253	1
15250	0
15251	0
8446	0
25916	1
25917	1
25910	2
25911	0
22336	1
23093	1
15800	0
2080	0
15218	0
4650	0
25319	0
19081	1
19080	0
19739	1
19738	1
25648	0
19084	0
8538	0
16506	0
19089	1
16056	1
25316	0
13390	0
20066	0
23429	0
11522	0
6629	0
6738	0
6627	1
12615	0
12614	0
23420	0
23303	0
12611	0
23423	0
11713	0
6702	0
2247	0
13711	0
17612	1
13713	1
13712	1
13714	1
13717	0
8449	0
9895	0
19423	13
321	1
24731	0
22645	0
3977	0
9893	0
8404	0
6706	0
25006	0
17681	2
13992	0
21017	0
21016	0
19553	0
17935	0
11971	0
21012	25
19557	0
21808	0
9433	0
7647	0
9915	0
16611	0
13404	0
6031	0
13625	0
18286	1
2332	0
11718	0
13621	0
2335	0
11416	0
13622	0
2338	0
2339	0
22599	0
22598	2
14845	0
13628	0
26102	0
16886	0
25480	0
15793	0
25482	0
10942	3
16110	0
25486	0
14319	0
16475	0
3716	1
16471	0
16470	0
15357	0
17471	0
17472	1
9471	0
3719	0
11468	0
22523	0
19955	0
19954	1
21169	0
19956	0
16270	0
21162	2
4472	1
13364	1
16278	1
17670	0
25469	0
7648	0
2950	0
2485	1
4673	0
24474	0
6008	0
6009	0
17273	0
17276	1
2952	5
17274	1
17275	0
26171	0
26170	1
24845	1
24220	0
11700	1
24841	1
26176	0
20168	0
2465	0
9273	1
21341	0
21340	0
24199	1
9209	0
10055	1
10726	2
5143	0
21705	2
9208	1
122	0
123	0
124	0
10117	0
7534	2
3409	3
20765	1
17016	0
17017	1
17015	1
4875	1
16872	0
4877	1
22244	0
12389	0
4870	0
6226	0
22839	1
12387	0
12386	0
12380	0
26005	0
26004	0
12141	1
26006	0
10615	0
6317	0
6315	1
13493	0
12149	0
13496	0
20243	0
6442	0
25321	1
22109	0
9098	0
9099	0
9094	0
9095	0
17114	0
9090	0
9092	0
9093	1
10439	0
10438	1
19350	1
9656	0
21588	0
10825	0
20774	2
21584	0
21587	0
9659	0
10435	0
10341	0
6443	0
19356	0
7247	0
7246	0
13142	3
20776	0
18875	0
16659	0
16483	0
18879	1
15374	0
24888	0
2666	0
19605	0
2664	0
8968	1
4493	0
9785	15
2661	3
9224	0
7958	0
16655	0
13388	0
13389	0
18619	2
25229	0
6823	1
6824	0
6825	0
2938	0
15880	0
6828	0
18613	0
18612	0
8187	0
4196	0
20341	0
20434	0
20435	1
20432	0
11899	1
20346	0
25598	0
14606	0
18580	0
18582	0
10549	1
11891	1
8211	0
18586	0
12644	0
20184	2
20182	0
12645	0
21288	0
23417	1
14282	0
8815	0
14933	0
14286	0
25599	0
18279	0
18278	0
18905	0
18276	0
18275	0
16963	0
13032	0
12641	0
8219	0
18724	0
1839	2
18721	1
18720	0
18051	1
11093	0
573	0
21289	0
570	10
8215	1
8742	0
15081	1
574	0
7650	1
17800	0
18297	1
4366	0
12968	0
17807	2
17808	0
3164	1
24219	1
2806	1
5629	0
2805	0
7096	0
7094	1
7095	1
1425	0
7093	0
5434	1
7091	0
19247	0
20236	0
8177	0
20230	0
4983	0
7098	0
23418	0
731	0
13498	0
733	0
938	0
735	0
6170	0
8179	0
21634	1
19892	0
2001	0
4273	0
4272	0
4245	1
13966	0
24852	0
12256	0
23529	0
4242	0
1350	0
1356	1
21221	1
5697	0
5555	0
13481	0
15399	0
18126	1
18125	0
6482	0
7384	1
9862	0
9865	0
15396	0
15395	0
22021	0
25856	0
14424	0
25854	0
25853	0
4051	0
25850	0
24506	0
24504	0
24503	0
11148	1
8589	0
23864	2
1519	0
6534	1
2409	0
1511	0
6776	0
22048	0
8365	1
8367	0
8366	0
8369	0
3383	0
13664	0
12547	0
12545	2
23186	1
2223	0
23637	1
13815	0
13813	1
10522	0
16011	0
6556	0
15066	0
9018	0
9774	0
778	0
9066	0
6558	0
19018	0
3185	0
3186	0
24439	0
6532	0
14661	0
22320	0
22321	0
24431	0
3188	0
7475	1
2455	1
22100	1
25678	0
22457	3
22108	0
16511	0
19724	0
16513	0
19090	0
19723	0
16040	0
19093	1
7485	1
22691	19
23989	0
22693	1
22696	0
6631	0
22699	1
23452	4
6635	1
23454	0
12606	0
4019	0
4018	0
23811	0
4013	0
13703	0
9039	0
4017	0
4015	1
13705	0
7504	0
19433	1
7506	0
24722	0
352	0
351	0
350	1
3980	0
9889	2
3983	0
19548	0
16607	0
19507	0
8476	0
16608	1
16609	0
19544	0
19545	0
10116	0
17208	0
14067	1
22074	0
25130	0
5119	0
25721	0
24462	0
13673	0
7854	0
23855	0
4705	0
13635	0
4703	0
2326	0
4700	0
2329	0
2328	0
23859	0
23858	0
20779	1
4708	1
3618	1
281	0
16281	0
283	0
10956	0
284	0
8676	0
8871	0
21821	0
3765	0
3766	0
17207	3
21910	0
1116	0
21178	1
3754	1
16266	0
1292	0
16264	0
260	0
267	0
25108	1
19940	0
16261	0
21772	0
269	0
17392	0
17395	0
17394	0
17396	0
5061	0
6010	0
6012	0
19697	0
4642	0
2490	0
4640	0
4641	0
4631	0
8155	0
3243	1
26168	0
25582	0
19890	0
2259	0
7899	2
25589	0
11841	0
17245	1
7895	0
7317	0
2250	2
164	0
24183	0
2475	0
2474	0
9267	0
17022	0
17021	0
9264	1
10041	0
9269	1
4634	0
5156	0
115	0
114	0
7877	0
113	0
16230	0
22917	2
7878	1
4639	0
7024	0
2785	0
2784	0
4638	0
2783	0
16727	0
2789	0
20813	0
16234	0
10602	0
11604	0
10600	0
10601	0
12158	0
26013	0
5667	0
11602	0
6305	0
12155	0
6307	1
12157	0
11609	0
2076	0
6303	1
11939	0
10134	0
20536	0
21344	0
20534	2
20533	0
20532	1
14128	0
24341	0
14123	1
9082	1
20538	0
18417	0
17731	0
24835	0
8058	1
21596	0
9316	0
9647	0
9314	0
9313	0
10427	1
9643	0
3508	0
8552	0
5519	0
18866	4
18867	3
20654	1
12551	0
21754	1
3501	1
3502	0
5087	0
3507	0
12032	0
12554	1
8557	0
6832	0
18608	0
6830	7
16226	0
6835	0
14383	0
18603	0
18600	0
2922	0
14385	0
18605	0
14639	0
10555	0
10552	0
10550	0
18592	0
12034	1
18596	1
24728	0
18595	1
7280	0
1985	1
1982	0
1983	0
1174	0
8000	0
5738	0
8054	0
8823	2
8824	0
15626	0
18913	0
18910	2
19598	0
18736	1
12419	1
18042	0
16224	0
10910	0
18908	0
8774	0
18739	0
14707	0
3178	0
163	0
18282	0
17817	0
7645	0
15659	14
3171	0
15657	0
3173	0
17819	0
3174	0
14709	0
12971	0
13651	0
20248	0
19596	0
7087	2
21468	0
1186	5
7088	0
5427	0
3372	6
727	0
10918	1
20772	0
14619	0
24128	0
10919	0
15384	0
6494	1
23530	0
15387	0
15382	0
4249	0
8178	1
4247	0
13955	0
20422	0
15388	0
20892	0
3442	0
4241	0
82	1
15478	0
15479	0
24846	0
13683	0
6943	0
5529	0
6941	0
15477	0
16742	0
5497	0
25844	0
9414	1
11175	0
14414	0
46	6
25849	0
14419	2
45	10
2298	1
1549	0
10356	0
7468	0
1560	0
1293	0
1563	1
23506	0
17419	0
14171	0
8398	0
18870	0
8391	0
12806	0
8553	1
12552	0
12553	2
12802	0
12803	0
23628	1
12801	0
8558	0
17118	0
23622	0
23623	1
23620	0
23621	0
16837	0
6544	0
6543	0
5639	2
6541	0
1860	0
5634	0
5636	0
22318	1
16347	0
5632	0
4106	0
3197	1
3196	0
3195	0
3194	1
3193	0
25934	1
17683	0
25937	0
25931	0
3199	0
16429	0
