21634	26
21699	26
22177	26
22436	26
22758	26
24589	26
25114	26
25189	26
25215	26
25286	26
25382	26
25419	26
25480	26
25668	26
25988	26
26	27
70	27
123	27
491	27
1025	27
1026	27
1407	27
1696	27
1818	27
2805	27
3679	27
3681	27
3980	27
3999	27
4023	27
4249	27
4550	27
4552	27
4640	27
4702	27
4727	27
5739	27
7126	27
7386	27
7882	27
8211	27
9419	27
11801	27
12373	27
12665	27
13096	27
13328	27
13740	27
13970	27
14128	27
15197	27
15559	27
16962	27
17039	27
17082	27
17308	27
18195	27
18215	27
19248	27
19784	27
20059	27
20647	27
21588	27
22028	27
22394	27
22476	27
23240	27
23454	27
24113	27
25006	27
25486	27
400	28
715	28
834	28
1896	28
2003	28
2072	28
2490	28
3684	28
4263	28
4379	28
5360	28
5395	28
5445	28
5570	28
6506	28
6541	28
6859	28
6905	28
7071	28
7829	28
8195	28
8216	28
8471	28
8973	28
9037	28
11102	28
11141	28
11227	28
11447	28
13483	28
14498	28
14600	28
14711	28
15258	28
15951	28
16042	28
16554	28
17502	28
17740	28
17999	28
18282	28
18314	28
18370	28
19101	28
19447	28
19544	28
19739	28
20434	28
20568	28
21811	28
22278	28
22645	28
23138	28
23623	28
25220	28
75	29
95	29
449	29
500	29
882	29
1174	29
1405	29
1498	29
2085	29
2143	29
2568	29
2712	29
3033	29
3048	29
3099	29
3511	29
3547	29
4468	29
4631	29
5838	29
7091	29
8476	29
8807	29
9441	29
9892	29
10358	29
10388	29
10458	29
10539	29
10615	29
11011	29
11109	29
12074	29
13469	29
13971	29
14079	29
14707	29
15524	29
16754	29
17245	29
18340	29
18783	29
19612	29
20552	29
20553	29
21032	29
21177	29
21562	29
21830	29
23137	29
23355	29
24454	29
25086	29
25180	29
25785	29
320	30
1101	30
1594	30
1897	30
2607	30
3450	30
4451	30
4588	30
4774	30
4988	30
5130	30
5353	30
5477	30
5602	30
5673	30
6024	30
6838	30
9030	30
9125	30
9450	30
9983	30
12165	30
12722	30
13497	30
14496	30
15108	30
15205	30
15321	30
15382	30
15666	30
15667	30
15943	30
16717	30
17125	30
17464	30
17590	30
17854	30
18042	30
19093	30
19603	30
20003	30
20184	30
20303	30
21031	30
21315	30
21718	30
22290	30
22770	30
24330	30
244	31
450	31
1353	31
2115	31
2797	31
3185	31
3286	31
3752	31
4650	31
4756	31
4765	31
6280	31
7011	31
7857	31
8666	31
8702	31
9241	31
9314	31
10081	31
10456	31
11923	31
11968	31
12291	31
12709	31
13291	31
13292	31
13320	31
14952	31
15200	31
15478	31
15971	31
16227	31
16900	31
17297	31
17861	31
18030	31
18159	31
18658	31
18667	31
20547	31
20792	31
22246	31
23477	31
24174	31
24203	31
25219	31
26013	31
26157	31
22	32
62	32
106	32
260	32
811	32
1327	32
1561	32
2710	32
2851	32
4242	32
4484	32
5794	32
5807	32
6738	32
7025	32
8222	32
8458	32
8787	32
9659	32
9964	32
10601	32
10825	32
11183	32
11401	32
11416	32
13026	32
13205	32
13989	32
14009	32
15301	32
15793	32
17021	32
19440	32
19903	32
20315	32
21495	32
21543	32
22379	32
23485	32
23751	32
24490	32
25469	32
25661	32
25863	32
26023	32
26051	32
26100	32
639	33
733	33
880	33
1857	33
1941	33
2752	33
3171	33
3967	33
4241	33
5672	33
6941	33
7015	33
7350	33
7824	33
8378	33
8815	33
9647	33
10055	33
10850	33
12053	33
12065	33
12852	33
13604	33
14558	33
15127	33
15306	33
15400	33
15846	33
16333	33
17268	33
17754	33
18524	33
19149	33
19233	33
19297	33
20597	33
22528	33
22832	33
23714	33
25102	33
25674	33
1293	34
1668	34
2621	34
2623	34
3283	34
3812	34
3820	34
3824	34
4834	34
4835	34
5131	34
6222	34
6456	34
6525	34
6868	34
7525	34
7650	34
8448	34
9433	34
12802	34
13482	34
13526	34
14157	34
14373	34
15148	34
17600	34
17819	34
17823	34
17824	34
18000	34
18444	34
19443	34
22324	34
22901	34
23492	34
24474	34
24479	34
24615	34
24708	34
26039	34
199	35
820	35
1959	35
2316	35
2511	35
2515	35
3953	35
4000	35
8969	35
9514	35
9723	35
10986	35
11822	35
11929	35
11939	35
12121	35
13034	35
13196	35
13318	35
13355	35
13702	35
13749	35
14051	35
14414	35
15568	35
16935	35
17163	35
17874	35
18152	35
18271	35
19978	35
21016	35
21169	35
21910	35
22119	35
22618	35
22954	35
25043	35
25829	35
25849	35
4960	36
5408	36
6810	36
6963	36
7452	36
7584	36
7769	36
8374	36
9732	36
10039	36
11572	36
11964	36
12049	36
12763	36
13636	36
14346	36
15977	36
16347	36
16694	36
16696	36
17118	36
17382	36
17465	36
17739	36
18065	36
18097	36
19244	36
19340	36
19605	36
19609	36
19865	36
21630	36
23107	36
23989	36
392	37
2485	37
3173	37
3593	37
3853	37
3927	37
3937	37
4638	37
4775	37
5218	37
5230	37
7095	37
7601	37
8710	37
8718	37
9138	37
9522	37
11468	37
11470	37
12498	37
12691	37
14265	37
15251	37
16261	37
17156	37
17804	37
19525	37
20229	37
20230	37
20432	37
21866	37
22483	37
23721	37
23909	37
232	38
1075	38
2532	38
3561	38
4195	38
4380	38
5361	38
5411	38
5503	38
5843	38
7007	38
7069	38
8231	38
8737	38
9098	38
10390	38
11186	38
11213	38
11878	38
12587	38
13481	38
13862	38
14638	38
15365	38
16742	38
16756	38
16931	38
18557	38
21101	38
22371	38
24402	38
24587	38
25877	38
114	39
369	39
1029	39
1045	39
2073	39
2348	39
3819	39
4290	39
5166	39
5287	39
5597	39
5601	39
6183	39
6265	39
6631	39
7727	39
8200	39
8854	39
9066	39
11113	39
12302	39
14308	39
16433	39
16570	39
17273	39
20787	39
21017	39
21723	39
22722	39
23064	39
23836	39
23841	39
25050	39
93	40
113	40
2155	40
3383	40
3964	40
4018	40
4103	40
5078	40
6291	40
9128	40
9414	40
10346	40
10684	40
12312	40
12640	40
12787	40
13346	40
15687	40
16608	40
17187	40
17343	40
17419	40
17994	40
18066	40
19143	40
19383	40
20122	40
20328	40
20947	40
21621	40
24877	40
25172	40
26021	40
81	41
2190	41
3990	41
4080	41
4081	41
4275	41
5542	41
6172	41
8592	41
8732	41
10022	41
11861	41
13625	41
14746	41
14747	41
14933	41
15166	41
16659	41
17463	41
17878	41
18904	41
19324	41
19464	41
20000	41
20613	41
21550	41
22377	41
23968	41
24220	41
24471	41
25179	41
25553	41
25554	41
1014	42
2169	42
4143	42
4847	42
5209	42
5717	42
5938	42
6808	42
7090	42
7802	42
10842	42
11293	42
11792	42
12112	42
12478	42
12739	42
13388	42
13647	42
16831	42
17127	42
17440	42
19150	42
19457	42
20554	42
21777	42
22108	42
23555	42
25057	42
25125	42
25718	42
25902	42
1356	43
1727	43
2239	43
4125	43
6626	43
6667	43
6825	43
6878	43
10351	43
10805	43
10896	43
10912	43
11528	43
11638	43
14123	43
16258	43
16676	43
19450	43
19783	43
20915	43
21194	43
21705	43
21927	43
22244	43
22836	43
22848	43
22894	43
25069	43
25628	43
2614	44
4319	44
4376	44
4624	44
5255	44
5355	44
5485	44
6863	44
7449	44
9712	44
10801	44
11617	44
11902	44
12758	44
15770	44
18246	44
19146	44
20934	44
21029	44
21322	44
22023	44
22265	44
22699	44
23099	44
23622	44
23870	44
25209	44
25229	44
1497	45
1915	45
2342	45
2516	45
2630	45
6724	45
7563	45
10923	45
11583	45
11812	45
11821	45
11944	45
15186	45
16013	45
16368	45
16429	45
16890	45
17392	45
18088	45
18217	45
19964	45
21469	45
21998	45
23503	45
24248	45
25571	45
25784	45
26173	45
1028	46
1104	46
1699	46
2303	46
5427	46
7811	46
7878	46
8335	46
8541	46
9924	46
11231	46
11898	46
12262	46
13322	46
13529	46
17575	46
17683	46
17923	46
18122	46
18619	46
18751	46
18771	46
19683	46
21558	46
22744	46
24593	46
25875	46
727	47
2287	47
2622	47
4472	47
5052	47
5634	47
5740	47
6375	47
6376	47
8457	47
10235	47
10519	47
12860	47
16568	47
17850	47
18235	47
18549	47
18580	47
18623	47
20217	47
20620	47
21707	47
23297	47
24620	47
24731	47
25271	47
25436	47
4781	48
5519	48
5730	48
6081	48
6919	48
7154	48
8441	48
12927	48
15252	48
16070	48
16087	48
17818	48
19358	48
19434	48
19697	48
19781	48
19927	48
20260	48
21289	48
23219	48
23429	48
23616	48
23809	48
23944	48
24499	48
26167	48
1153	49
1765	49
2451	49
4148	49
4183	49
6010	49
8087	49
9862	49
9863	49
12370	49
13711	49
15081	49
15523	49
16834	49
16853	49
16899	49
17339	49
17501	49
19711	49
20248	49
20307	49
21199	49
22299	49
22309	49
22620	49
23135	49
495	50
1854	50
2655	50
2742	50
2846	50
3875	50
3965	50
4037	50
4583	50
5622	50
7855	50
8398	50
8928	50
9327	50
9458	50
9867	50
10310	50
10468	50
14982	50
17968	50
18375	50
19084	50
20008	50
24372	50
25663	50
25866	50
128	51
214	51
3113	51
3851	51
4353	51
4372	51
6558	51
6920	51
8198	51
8312	51
10765	51
10880	51
11621	51
13010	51
14865	51
15941	51
16598	51
16877	51
17394	51
17538	51
18924	51
19161	51
21831	51
22728	51
25112	51
25978	51
65	52
312	52
357	52
358	52
2340	52
2443	52
3066	52
6918	52
7991	52
8116	52
8184	52
8625	52
9993	52
11609	52
13369	52
14369	52
15395	52
16545	52
16906	52
16946	52
17583	52
21149	52
23051	52
23300	52
24960	52
25977	52
941	53
1782	53
1796	53
3386	53
4555	53
6076	53
7311	53
8629	53
10726	53
12615	53
13521	53
13712	53
13990	53
15163	53
15357	53
16482	53
16483	53
16727	53
17731	53
18784	53
18913	53
22321	53
23151	53
23383	53
25442	53
2144	54
2774	54
3055	54
3652	54
3655	54
3766	54
3814	54
6388	54
6583	54
7096	54
9249	54
12051	54
12423	54
12885	54
14808	54
15173	54
15189	54
15999	54
18942	54
19705	54
20250	54
21030	54
21825	54
25108	54
2536	55
2770	55
2870	55
3188	55
5830	55
6806	55
9207	55
9432	55
10467	55
10991	55
12654	55
13175	55
14033	55
16041	55
19924	55
20391	55
20892	55
21816	55
22555	55
24753	55
25383	55
25870	55
1124	56
1267	56
1279	56
1511	56
1787	56
1855	56
2009	56
2527	56
5057	56
6482	56
8403	56
13056	56
14550	56
14834	56
15571	56
18102	56
18278	56
19791	56
20772	56
22100	56
23248	56
26193	56
1078	57
1662	57
2613	57
3516	57
4642	57
5164	57
7053	57
7899	57
9387	57
11640	57
12618	57
13144	57
15413	57
16708	57
17116	57
18109	57
18365	57
18634	57
19703	57
19741	57
22149	57
23306	57
2559	58
3849	58
3988	58
5225	58
5543	58
7010	58
7093	58
7506	58
8000	58
8728	58
9312	58
16348	58
17395	58
18582	58
19247	58
20781	58
21771	58
22375	58
23419	58
24097	58
238	59
778	59
1048	59
1278	59
3119	59
4793	59
6218	59
8442	59
10412	59
15125	59
15516	59
16543	59
16553	59
16563	59
16565	59
16743	59
19004	59
22235	59
22798	59
22964	59
2879	60
3136	60
4875	60
5862	60
7638	60
7648	60
7854	60
7885	60
9248	60
9758	60
10476	60
11108	60
11284	60
11844	60
13966	60
17006	60
19551	60
19642	60
22190	60
546	61
1793	61
3948	61
4013	61
5481	61
5483	61
8641	61
8786	61
10878	61
14078	61
16640	61
17990	61
18455	61
18884	61
19922	61
22727	61
23855	61
25516	61
26020	61
1675	62
2142	62
2512	62
3058	62
9511	62
10427	62
11815	62
11979	62
12101	62
13283	62
16800	62
20902	62
20924	62
23420	62
23858	62
24601	62
832	63
3387	63
4703	63
7447	63
9764	63
10117	63
14340	63
14370	63
15006	63
16231	63
16590	63
16730	63
19957	63
21848	63
22320	63
22423	63
1608	64
2356	64
2773	64
4525	64
5060	64
5661	64
6337	64
6529	64
6543	64
8511	64
16486	64
18105	64
20030	64
20660	64
24341	64
8925	65
9264	65
10640	65
11631	65
12614	65
15247	65
15495	65
16505	65
17426	65
20255	65
21450	65
23786	65
24970	65
25534	65
396	66
855	66
1822	66
3743	66
3773	66
4261	66
4469	66
6503	66
7098	66
7772	66
12642	66
12887	66
21184	66
21695	66
364	67
3292	67
7573	67
8193	67
10391	67
11841	67
15214	67
16056	67
16576	67
16889	67
18521	67
21650	67
23901	67
25316	67
309	68
2136	68
2186	68
6012	68
9591	68
10677	68
11030	68
13704	68
17015	68
17453	68
20560	68
21314	68
23946	68
25611	68
5240	69
7088	69
7546	69
8074	69
9074	69
12425	69
14541	69
17114	69
18275	69
18366	69
20489	69
20636	69
25217	69
1833	70
4467	70
4819	70
5731	70
6316	70
7863	70
8177	70
8596	70
12107	70
13635	70
17235	70
17848	70
1549	71
5478	71
5738	71
6538	71
8349	71
12042	71
16040	71
17252	71
18142	71
22766	71
23168	71
24732	71
2997	72
6888	72
8449	72
11664	72
13490	72
19528	72
20089	72
22577	72
24412	72
25358	72
25440	72
915	73
1613	73
10438	73
13422	73
13992	73
15217	73
15665	73
16154	73
18624	73
20558	73
21159	73
4633	74
6355	74
7194	74
7542	74
11593	74
15322	74
16818	74
18415	74
20960	74
23648	74
1044	75
5809	75
6943	75
8774	75
9485	75
10435	75
14698	75
16123	75
21823	75
22748	75
4495	76
6350	76
8372	76
11823	76
13628	76
15246	76
16014	76
20332	76
23710	76
3878	77
10062	77
12406	77
16102	77
16270	77
16584	77
17956	77
20375	77
22463	77
3750	78
8147	78
11616	78
14149	78
14662	78
16648	78
19560	78
22199	78
23530	78
1600	79
14020	79
15905	79
18379	79
21635	79
21658	79
21663	79
22203	79
23490	79
1254	80
2080	80
3982	80
4069	80
5385	80
10446	80
12678	80
18723	80
21090	80
11009	81
11721	81
12151	81
15221	81
20157	81
21344	81
22990	81
23471	81
8263	82
12046	82
14135	82
17724	82
17882	82
19126	82
25957	82
25958	82
4265	83
4656	83
5267	83
5271	83
7597	83
18196	83
23303	83
24841	83
3388	84
3818	84
6735	84
13325	84
14502	84
15899	84
20926	84
23167	84
3102	85
12414	85
14431	85
18562	85
20537	85
20543	85
21339	85
24439	85
1981	86
5468	86
5668	86
6908	86
8187	86
18034	86
19879	86
25444	86
1281	87
3653	87
10163	87
12551	87
17588	87
18621	87
24207	87
25287	87
8669	88
9038	88
12213	88
13558	88
21710	88
22318	88
24888	88
7523	89
10338	89
12458	89
12460	89
14844	89
16651	89
19378	89
5156	90
7483	90
10904	90
11035	90
12707	90
14282	90
17933	90
3297	91
5667	91
14770	91
17936	91
21713	91
23461	91
25470	91
2329	92
8071	92
17178	92
19712	92
21024	92
23215	92
24846	92
2247	93
4958	93
5973	93
9606	93
10884	93
12122	93
16353	93
2215	94
2222	94
10792	94
15695	94
20379	94
20422	94
21309	94
2118	95
4199	95
6443	95
19932	95
19936	95
25864	95
26132	95
284	96
6427	96
16835	96
18677	96
21696	96
25854	96
25940	96
19314	97
19880	97
25496	97
25543	97
26019	97
26048	97
12387	98
19520	98
19931	98
23084	98
23553	98
23554	98
6534	99
9579	99
11561	99
16932	99
19451	99
22381	99
4051	100
11879	100
21187	100
21310	100
21313	100
26092	100
4034	101
8512	101
9715	101
9717	101
25492	101
25511	101
2784	102
5425	102
16109	102
16224	102
21808	102
24161	102
2754	103
5511	103
7265	103
7479	103
10056	103
13390	103
2116	104
9189	104
9765	104
9774	104
12034	104
17935	104
1825	105
6226	105
13470	105
14317	105
19140	105
20775	105
1552	106
2054	106
8719	106
9760	106
10355	106
13741	106
1383	107
1660	107
3377	107
23068	107
25631	107
25678	107
1289	108
1560	108
4365	108
8530	108
10906	108
21144	108
376	109
1908	109
2611	109
16620	109
16621	109
17173	109
21684	110
21821	110
22719	110
22720	110
24169	110
15171	111
15305	111
17864	111
21195	111
23417	111
9832	112
11279	112
17750	112
22976	112
25609	112
8443	113
15248	113
17076	113
17595	113
19018	113
8153	114
15182	114
16728	114
22319	114
23424	114
5960	115
8705	115
11662	115
14094	115
19014	115
5212	116
6628	116
19015	116
19444	116
25139	116
4777	117
15396	117
18238	117
19064	117
26180	117
2984	118
8731	118
8970	118
10564	118
15187	118
2785	119
3682	119
17280	119
19956	119
24597	119
2409	120
3522	120
4286	120
4288	120
18970	120
2043	121
2455	121
6315	121
14353	121
14886	121
1989	122
4106	122
7515	122
17782	122
18231	122
1656	123
4040	123
5828	123
11842	123
21531	123
1378	124
3852	124
7877	124
11622	124
15422	124
1154	125
8704	125
12017	125
12930	125
17591	125
782	126
11539	126
15227	126
16655	126
18151	126
97	127
161	127
3105	127
11418	127
19583	127
15668	128
17293	128
25614	128
26006	128
15583	129
17785	129
18628	129
24272	129
12689	130
17560	130
21697	130
25116	130
11120	131
16340	131
17851	131
20233	131
10936	132
19509	132
19510	132
23687	132
9224	133
10154	133
11410	133
16830	133
8739	134
13357	134
25115	134
25852	134
8738	135
13031	135
13334	135
13620	135
8538	136
18669	136
19866	136
25545	136
8428	137
10637	137
18603	137
21340	137
8308	138
8557	138
21288	138
26191	138
7958	139
14543	139
21221	139
25130	139
7632	140
11427	140
14170	140
20414	140
6075	141
13932	141
14499	141
20345	141
5571	142
13802	142
16823	142
19553	142
5466	143
12801	143
15641	143
19548	143
5211	144
11028	144
21171	144
22730	144
5144	145
8869	145
14159	145
24852	145
4685	146
15415	146
24152	146
24640	146
4630	147
9921	147
10672	147
12512	147
4128	148
13202	148
16703	148
22253	148
2506	149
9962	149
10682	149
22428	149
1556	150
11965	150
14096	150
23154	150
1292	151
6648	151
10341	151
14840	151
717	152
4276	152
17865	152
24159	152
360	153
2304	153
7602	153
8307	153
142	154
12113	154
16886	154
18626	154
115	155
5268	155
8671	155
10679	155
28	156
7916	156
21515	156
21523	156
13	157
7596	157
11196	157
19170	157
21206	158
23175	158
25662	158
20150	159
22312	159
25226	159
16124	160
20807	160
24334	160
15642	161
16783	161
17563	161
15358	162
18036	162
18338	162
15259	163
22000	163
25136	163
14339	164
18608	164
22816	164
13677	165
18288	165
23206	165
12320	166
12321	166
19222	166
12307	167
14175	167
22980	167
12290	168
17307	168
20031	168
11566	169
11808	169
18560	169
11216	170
13815	170
19598	170
10818	171
11016	171
25596	171
10513	172
25059	172
25595	172
10115	173
10134	173
23916	173
9994	174
17276	174
18383	174
9871	175
17179	175
24816	175
9630	176
10252	176
16820	176
9618	177
11285	177
12193	177
9149	178
17346	178
20319	178
9026	179
12252	179
22404	179
8891	180
11893	180
25667	180
8395	181
8725	181
11054	181
8255	182
14842	182
24575	182
7718	183
19502	183
23970	183
7585	184
13415	184
15386	184
7543	185
19466	185
24128	185
7482	186
15681	186
20793	186
7477	187
19257	187
22961	187
7267	188
7280	188
20309	188
6389	189
6914	189
18279	189
6356	190
20803	190
25231	190
6229	191
6423	191
7647	191
6170	192
8881	192
16609	192
6159	193
19554	193
24878	193
6037	194
12617	194
17388	194
6008	195
9959	195
20914	195
5839	196
7026	196
12192	196
5774	197
10432	197
16891	197
5545	198
6709	198
18003	198
5446	199
5632	199
20433	199
5432	200
12676	200
14302	200
5256	201
5257	201
22827	201
5232	202
14845	202
19521	202
5228	203
16971	203
20170	203
5083	204
5084	204
8711	204
5081	205
12256	205
17237	205
5059	206
13485	206
21530	206
4485	207
12616	207
16266	207
4259	208
13486	208
18688	208
4252	209
23856	209
24451	209
4144	210
18596	210
23771	210
4110	211
16523	211
17696	211
4038	212
7058	212
23811	212
4021	213
4826	213
26022	213
4019	214
5626	214
24957	214
4017	215
7888	215
17291	215
3744	216
10178	216
24133	216
3347	217
3362	217
16957	217
3239	218
11465	218
11577	218
3206	219
6535	219
6579	219
3200	220
4264	220
17468	220
3199	221
12798	221
19507	221
3062	222
16892	222
19572	222
2666	223
10872	223
24250	223
2656	224
14560	224
24251	224
2355	225
7861	225
12704	225
2334	226
10180	226
17587	226
2332	227
18544	227
21596	227
2259	228
10317	228
11816	228
2223	229
4266	229
20216	229
2201	230
14868	230
16226	230
1983	231
13012	231
20943	231
1969	232
8472	232
24141	232
1967	233
11969	233
18996	233
1916	234
20953	234
24463	234
1878	235
12338	235
15800	235
1798	236
4828	236
5404	236
1670	237
14894	237
22927	237
1669	238
5260	238
12703	238
1621	239
6576	239
7109	239
1551	240
2328	240
8058	240
1092	241
3196	241
23226	241
1051	242
4245	242
25664	242
1013	243
2123	243
19011	243
844	244
890	244
11197	244
830	245
16802	245
23757	245
822	246
9518	246
16358	246
800	247
13167	247
15485	247
787	248
12940	248
20883	248
374	249
15706	249
20776	249
350	250
951	250
25676	250
348	251
5660	251
15847	251
188	252
17461	252
22920	252
187	253
1821	253
21386	253
85	254
5413	254
18171	254
74	255
2298	255
16129	255
23480	256
23652	256
21623	257
22605	257
21593	258
22325	258
20707	259
24820	259
20084	260
22311	260
19911	261
25487	261
19906	262
26102	262
19473	263
23812	263
19145	264
23760	264
18908	265
25531	265
18417	266
19892	266
18388	267
20654	267
18194	268
21949	268
17470	269
19221	269
16922	270
20925	270
16643	271
20035	271
16622	272
18454	272
16470	273
17822	273
16338	274
21390	274
16312	275
16314	275
16281	276
24728	276
16015	277
22938	277
15962	278
25447	278
15824	279
22283	279
15712	280
19596	280
15688	281
22692	281
15609	282
21809	282
15423	283
18144	283
15387	284
15388	284
15374	285
15553	285
15249	286
15624	286
15218	287
17585	287
15208	288
23759	288
14990	289
25975	289
14771	290
24127	290
14338	291
22729	291
14182	292
17537	292
14132	293
15154	293
13621	294
25388	294
12863	295
18390	295
12161	296
19162	296
12041	297
14384	297
11971	298
25211	298
11718	299
20766	299
11642	300
25230	300
11641	301
24462	301
11623	302
23621	302
11579	303
15073	303
11467	304
19575	304
11462	305
17141	305
11411	306
24242	306
11215	307
23156	307
10676	308
24961	308
10602	309
20805	309
10559	310
18245	310
10522	311
10561	311
10382	312
25482	312
10356	313
19062	313
10148	314
10847	314
10133	315
18218	315
9831	316
12473	316
9211	317
13413	317
9130	318
25095	318
9094	319
19061	319
9053	320
12504	320
9039	321
11911	321
8811	322
22021	322
8735	323
25062	323
8717	324
10638	324
8708	325
23776	325
8558	326
13717	326
8534	327
8676	327
8404	328
25853	328
8336	329
24464	329
8302	330
16484	330
8146	331
21028	331
8077	332
13022	332
8054	333
24504	333
7957	334
18895	334
7807	335
11828	335
7713	336
19052	336
7636	337
12554	337
7588	338
7590	338
7534	339
7536	339
7468	340
10002	340
7356	341
15572	341
6776	342
24733	342
6744	343
9595	343
6706	344
11459	344
6701	345
10407	345
6669	346
9865	346
6446	347
8036	347
6354	348
15188	348
6307	349
12751	349
6161	350
7055	350
6079	351
19941	351
6072	352
8887	352
5814	353
17690	353
5697	354
14358	354
5577	355
23881	355
5548	356
10897	356
5492	357
5853	357
5490	358
8474	358
5486	359
8366	359
5479	360
21018	360
5409	361
8623	361
5406	362
22435	362
5387	363
18156	363
5364	364
12050	364
5261	365
6282	365
5231	366
22110	366
5137	367
6884	367
5119	368
10517	368
4954	369
4955	369
4643	370
20320	370
4432	371
14763	371
4278	372
18183	372
4262	373
20333	373
4254	374
9337	374
4196	375
15401	375
4186	376
13675	376
4181	377
17992	377
4116	378
24214	378
3989	379
17471	379
3748	380
17503	380
3599	381
14130	381
3279	382
25510	382
3195	383
19252	383
3186	384
11991	384
3100	385
18098	385
3074	386
23416	386
3067	387
18721	387
2981	388
4427	388
2938	389
18581	389
2762	390
22378	390
2624	391
24202	391
2593	392
10433	392
2569	393
5546	393
2561	394
23094	394
2557	395
4272	395
2476	396
18984	396
2339	397
24594	397
2331	398
15181	398
2248	399
8409	399
2120	400
8157	400
2119	401
7637	401
2117	402
6300	402
2004	403
21191	403
1976	404
23672	404
1836	405
8400	405
1695	406
19380	406
1589	407
7603	407
1490	408
20813	408
1376	409
4267	409
1346	410
6448	410
1344	411
18126	411
1194	412
21858	412
1187	413
6290	413
1107	414
6973	414
1050	415
17120	415
1010	416
2749	416
925	417
8615	417
833	418
17951	418
831	419
11280	419
735	420
23772	420
734	421
21303	421
598	422
23465	422
410	423
4366	423
373	424
21579	424
372	425
14131	425
294	426
8626	426
254	427
7572	427
194	428
8628	428
98	429
12248	429
82	430
3844	430
25	431
22891	431
14	432
14171	432
12295	433
