17464	1
17465	2
17466	1
17467	1
17480	1
17483	1
17484	1
17486	2
17491	1
17492	2
17493	1
17494	1
17497	4
886	3
17521	1
17524	1
17526	1
17543	1
17551	2
17556	1
17558	4
17559	1
17563	1
17564	2
17571	1
17573	1
17575	1
17576	1
17578	1
17579	1
17584	2
17586	1
17587	1
17589	1
17594	1
12885	1
17606	1
17607	8
17608	1
17616	1
11643	1
17626	1
17627	1
17628	3
17630	1
17633	2
17635	1
17642	3
17651	1
17652	1
17660	3
17661	1
17666	1
17667	2
17671	1
17672	4
17678	1
17679	1
17681	1
17693	1
17695	2
17705	1
17706	1
17708	1
17714	1
17718	3
17720	1
17722	1
17724	1
17734	3
13103	1
17738	1
17739	1
17740	1
17742	2
17743	3
17749	2
17753	5
17754	1
17762	1
17763	1
17765	1
17766	1
17768	1
17772	1
17775	1
17782	2
17783	1
11652	1
13429	4
17790	1
17791	2
17792	2
17793	2
17797	2
17805	2
17807	1
17815	1
17817	1
17823	1
17830	5
17835	2
17850	1
17856	1
12112	2
17864	1
17868	2
17878	1
17880	1
17882	1
13158	3
17905	1
17914	2
17915	1
17917	1
17931	1
17935	1
13395	1
17940	1
17941	1
17942	1
17943	2
17944	1
17958	1
17961	1
11801	2
17962	1
17965	1
17975	1
17976	1
11942	1
17979	1
17982	1
17983	2
17986	1
17987	1
17991	4
17995	1
17996	2
18006	2
18007	4
18011	1
18018	1
18020	3
18023	1
18032	1
18036	3
18037	1
18038	1
18039	1
18049	1
18058	2
18062	1
18074	1
18075	1
18076	1
18079	1
18081	1
9911	5
18087	1
18089	1
18091	1
18093	2
18097	2
18100	1
18101	1
18102	1
18106	1
18109	1
18112	1
18113	2
17102	1
18117	1
18123	3
18124	1
6658	2
9244	2
18132	1
18139	1
18140	4
18157	1
18158	2
18162	1
18170	1
18172	1
18173	1
18174	1
18178	2
18179	1
10911	2
18183	1
18185	1
18188	1
18189	1
18191	1
12103	1
18128	1
18194	1
18200	1
18206	3
18212	1
18214	2
18218	1
18220	1
18228	2
18239	1
18243	6
18244	1
18245	1
18250	2
13459	3
18257	1
18263	5
18267	3
18269	1
18273	1
18275	1
18277	1
18278	1
18281	1
18285	2
18291	1
18292	1
18294	2
18297	2
18300	1
18302	1
18307	1
18308	1
18316	4
18317	2
18322	2
18333	2
18334	1
18338	1
18340	4
18351	1
18352	1
1070	1
17055	1
18356	2
18359	1
18360	2
18368	1
18369	1
1384	1
18372	2
10957	1
18374	1
18375	3
6597	2
18380	1
18388	2
3843	1
10973	1
18393	1
18398	4
18399	2
18411	2
18417	3
18428	2
18432	1
18433	2
18435	2
18442	1
18455	1
10840	1
15540	1
18462	1
18464	1
18465	1
18467	1
7252	1
11824	4
18475	2
18481	1
18482	3
18489	2
18490	1
18492	1
18494	1
18498	1
18499	2
18502	2
18503	1
18506	3
18507	1
18508	1
18511	1
7547	1
12170	1
18514	1
18522	1
18529	5
18531	1
18537	1
18541	1
18544	1
18561	1
6741	2
7779	1
10598	1
15832	3
18567	2
13373	1
13389	1
13843	1
18582	1
18584	1
18587	3
18588	2
18590	2
18597	2
18601	1
18604	1
18614	1
18618	1
18624	1
18626	1
18633	1
7586	1
8060	1
9868	3
11787	4
18640	2
18641	1
18643	1
18645	2
18646	2
18647	4
18649	4
18654	3
18657	2
18661	1
18662	1
18664	3
18667	1
18670	1
18676	1
18680	1
18685	1
18688	1
18689	1
18690	1
18691	1
18696	1
18700	1
18716	2
11608	1
13564	1
18724	1
18731	2
18733	1
18736	2
18737	1
10872	4
18743	1
18745	1
18746	1
18748	1
18761	1
11391	1
18774	2
18780	1
18789	1
18797	2
18798	1
18800	1
13540	1
18811	3
18813	1
18817	2
18820	1
18821	1
18822	2
18838	2
18839	1
18844	1
18853	1
11977	2
17066	1
18857	2
18858	1
18861	1
18866	1
18867	2
18869	1
18877	1
18880	2
18883	1
18897	2
18901	1
18909	2
18919	2
18927	3
18928	1
18942	1
18944	2
18947	1
18949	4
18954	1
18960	1
18961	3
18962	1
18964	1
18965	1
18970	1
18971	1
18974	3
18980	7
18991	1
18992	1
18996	2
12020	1
18999	3
19016	2
19019	1
19033	1
19036	3
16809	5
19044	2
19046	2
19053	1
19054	1
19057	1
19060	1
19061	2
19082	3
17621	1
7402	1
19106	2
19109	4
19113	1
19122	1
19125	2
19126	1
19131	1
19133	1
19137	3
19141	1
19143	1
19147	1
19154	1
19162	1
19165	1
19167	1
19173	1
19182	1
19184	1
19186	1
19190	1
19192	1
19196	1
19198	1
19199	1
19208	1
19212	1
19216	1
19217	1
19219	1
19222	1
19223	1
19231	1
19235	1
18755	3
19246	1
19257	2
19258	1
19259	1
19263	2
19271	2
19274	1
19277	1
19278	1
11996	3
19282	1
19287	1
19294	1
19298	1
19300	1
19305	1
19307	1
19311	1
19314	1
19318	1
19323	1
19325	3
19329	2
19330	1
19336	1
19338	1
19347	1
19356	1
6909	2
7774	1
7885	2
10129	3
11808	1
12066	2
18769	3
19366	3
19368	1
19369	2
19370	1
19375	1
19377	1
19392	1
19396	1
19397	1
19398	1
19400	3
19408	1
19410	1
19411	2
19413	1
19416	1
19420	1
19421	1
19424	1
19441	1
19443	1
19450	1
19453	1
19468	1
19475	1
19486	1
19487	1
19498	2
19499	1
19500	2
19502	1
19508	2
19521	1
19525	1
14710	1
19532	1
19537	1
19539	1
19541	1
11176	1
19553	1
19555	2
19562	2
1380	1
19566	3
19571	1
19579	1
19586	2
19602	1
19604	1
19609	1
13438	6
19631	1
19633	1
19639	1
19643	1
19645	1
19646	1
7797	1
13565	1
19647	1
19648	2
19651	1
12179	1
19659	1
19664	1
19671	1
19684	1
19685	2
19691	1
19696	1
19697	1
19698	1
19700	4
19704	1
19705	2
19708	1
19709	1
19710	1
19711	1
19712	1
19716	1
19718	1
19719	3
19721	2
11841	1
19732	1
1349	1
19742	1
19743	1
19749	2
19753	1
19754	2
19756	1
19757	1
19770	1
19776	1
19780	1
19785	1
19787	2
19788	1
19791	1
19793	2
19794	3
19800	2
11987	3
19808	2
19809	1
19810	1
19812	1
19814	1
19817	2
2401	1
19827	3
19828	1
19829	1
19839	1
19850	1
19851	3
19852	1
19855	2
1381	1
19860	1
19861	2
19865	5
9597	1
10228	2
10424	1
19872	1
19874	1
19876	1
19877	1
19880	1
19884	1
19891	1
19897	2
19903	1
19908	1
19923	1
19927	1
19928	1
19929	2
19931	1
19933	1
19941	1
19981	2
20005	2
20010	1
20013	1
20024	2
20025	1
20027	1
20031	1
20032	4
20035	1
20036	4
20044	4
20050	6
20051	4
20053	1
20058	1
20060	1
20061	2
20062	3
1449	8
20067	1
20068	1
20070	2
20078	3
20082	1
20083	1
20084	1
20088	1
8025	2
20094	1
20095	1
20096	1
20099	1
20102	1
20106	1
20111	1
20112	1
20118	1
20126	1
20135	1
20138	1
20139	4
1494	1
15538	1
20165	6
20167	2
20168	1
20178	1
20183	1
20186	1
20188	1
20189	1
20190	2
20213	2
13442	5
20216	1
10195	1
17288	1
13599	5
20233	1
1465	1
20235	1
1469	1
20244	1
20249	1
20256	2
1480	2
20267	1
20269	1
1484	1
20273	1
20279	1
1490	1
20297	1
20299	1
20308	1
20312	1
20323	4
20324	2
20326	1
20327	1
20330	1
20334	1
20336	1
20337	1
7048	3
20349	11
20355	1
20358	1
20367	2
20371	2
20372	2
20376	1
20379	1
20386	5
20393	1
20395	3
20401	1
20415	2
11906	1
20419	1
20420	1
20423	2
20425	1
20433	1
20438	1
20440	2
20443	1
20446	1
20447	1
20448	1
20449	1
11926	1
20450	1
20452	1
20454	2
13537	3
20466	1
20469	1
20472	1
20473	1
20474	1
20475	2
20478	1
20487	1
20494	1
20499	1
20506	1
20509	1
20518	1
20519	1
13209	2
20525	1
20527	1
20528	1
20529	1
20530	1
20535	1
17534	1
20551	1
20553	1
20558	1
20561	1
20572	2
20573	1
20580	1
20581	1
20588	1
20589	1
20599	1
11796	1
20611	1
20612	1
20618	1
20624	1
11856	6
20635	1
20646	1
20648	1
20654	1
20666	1
20673	1
20674	1
20677	1
6816	1
20697	2
20698	2
20699	2
20701	1
20704	2
20711	2
20712	1
20719	1
20596	1
20744	1
20746	1
20747	1
20758	1
20768	1
20772	1
20777	1
20781	1
12039	1
20787	1
20790	2
20792	2
20794	1
20809	1
20825	1
20832	1
20840	1
20842	1
20845	1
20846	1
20849	1
20857	1
20862	1
20876	1
20877	1
20878	1
20879	1
13120	1
20881	3
20883	1
20889	1
12146	1
20893	2
20900	3
20906	1
20908	1
20917	1
20919	1
20920	1
20930	5
20932	3
20946	1
14808	1
20948	1
20949	1
20950	1
20953	1
20954	1
20961	2
20965	1
20966	1
20975	1
20977	4
7422	1
20979	3
20985	1
20987	1
20991	1
20992	2
20993	1
21000	1
21002	1
21008	2
21010	1
21013	1
21023	3
21024	3
11743	3
21027	1
21028	1
21037	1
21039	2
21044	1
21045	1
21053	1
21054	1
21060	2
21061	1
21064	1
21069	1
17063	2
21075	3
21087	1
21089	2
21091	2
21099	1
21103	1
21109	2
21111	1
1704	1
21121	3
21135	1
21137	2
7630	1
21145	3
21146	1
14787	4
21157	1
21159	2
21160	1
21166	2
21173	2
21174	1
21176	2
1731	1
21184	2
21187	2
21191	1
21198	1
21207	1
21212	1
21213	3
21227	1
21228	1
21232	1
21234	1
21236	1
11618	5
21240	1
21248	1
21251	1
21252	2
21255	1
21260	1
21267	2
21271	1
21277	2
21285	1
21291	1
16401	1
21305	1
21307	1
21314	1
16541	2
21321	1
21322	1
21327	1
21331	1
21347	1
21350	1
21353	1
21358	3
21359	1
21360	2
21362	1
21363	1
21370	1
21372	1
21377	2
21382	3
21389	1
21391	2
11393	1
21397	1
21398	1
21399	1
21400	2
21408	4
21418	3
21422	2
21424	1
21431	1
21432	1
21433	1
21434	1
21440	1
21445	1
21446	2
21453	1
12085	1
21458	1
21463	1
21465	1
21470	2
21471	1
21474	1
11612	4
21480	1
21481	1
13172	1
21489	1
21490	3
21494	2
21534	1
21537	1
21545	1
11566	2
21553	2
13405	1
15416	1
21572	1
16696	3
21573	1
21574	1
21575	4
21580	1
21583	1
6900	1
11635	1
15964	2
21585	1
21586	1
21587	1
21596	2
21602	1
21603	2
21606	4
21607	2
21619	3
13116	1
21630	1
21645	1
21648	1
21651	1
21652	1
21658	1
21659	1
13838	1
21663	1
21665	1
21666	1
21668	2
21670	1
21678	1
21681	1
21701	2
21704	1
21706	1
11511	4
11641	2
12094	3
21728	2
21729	1
21732	1
21733	1
21736	2
21739	1
21741	1
21763	1
7556	2
21774	1
21776	5
10671	1
21789	1
10590	1
21810	1
21812	1
21814	1
21820	1
21827	2
21831	1
11321	2
15560	1
16361	1
17406	1
21853	1
21854	8
21859	1
21862	1
21865	2
21871	1
21873	2
21889	1
21896	1
21899	1
21920	1
21933	1
21948	1
21958	1
21959	1
21963	1
21967	1
21977	1
21978	1
21980	1
21997	1
22000	1
22013	1
7623	1
7727	1
22039	1
22044	1
22046	2
22071	4
22081	1
22085	2
22087	4
22099	1
22103	1
22104	2
22113	1
22115	1
22116	2
22122	1
22125	1
22142	3
22151	1
22157	2
22158	1
22165	2
22166	1
7855	1
22172	2
22173	1
22175	1
22186	2
22190	2
13314	1
13478	2
22194	1
22196	1
22199	1
22201	2
22205	1
22216	1
22218	1
22234	2
7808	1
10545	1
11622	2
22254	2
22267	2
22270	1
22273	1
22287	2
22291	4
22295	1
22298	1
13837	1
20543	1
22306	1
22307	1
22308	2
22317	2
22319	1
22330	1
9594	2
12106	2
17050	8
22341	1
10776	1
22361	1
22362	1
22372	4
22374	1
22378	1
22387	1
22392	1
22401	1
22407	1
22409	1
22414	1
22417	1
17067	1
22423	1
22424	1
22425	4
22428	1
22433	1
22440	2
22441	1
22442	1
22444	2
22449	1
22452	2
22454	1
22455	1
22459	2
22465	1
22469	2
22471	2
22488	1
22490	2
22493	1
22494	1
22498	1
22499	1
22500	8
8326	1
22503	2
22504	1
22505	2
22506	1
1943	1
22509	2
11739	7
22515	1
13135	1
16851	1
22531	1
22532	1
22534	1
22536	1
22542	1
22545	3
22546	1
22548	2
22553	1
22556	1
22558	1
22563	1
22569	1
22572	2
22573	2
22575	1
22577	2
22587	1
22595	3
22597	1
22598	1
9641	1
22600	1
22604	1
22605	1
22609	1
22618	1
22630	2
22635	1
22641	1
11730	4
22645	1
22658	3
22660	1
22667	1
22675	3
22677	1
13497	2
22679	1
22689	1
22690	1
1977	1
1978	5
11529	1
11616	1
13193	1
13227	1
22697	1
22702	1
22703	1
22708	1
22728	2
22734	1
22737	1
22739	1
22740	1
22741	4
22750	1
22752	1
22759	1
22767	1
22769	1
22771	1
22774	1
22775	1
22780	1
22781	1
22786	1
22794	1
22799	3
22802	1
22805	1
22807	1
22808	1
22809	2
22821	1
22823	1
22824	1
22825	1
22829	1
22833	1
22837	1
22839	3
22840	1
22842	2
22845	1
11805	1
16177	1
22848	1
22860	1
7625	1
22873	1
22879	1
22881	1
22894	1
22895	1
22900	1
22903	1
7817	2
11765	2
22905	1
22920	1
22921	3
22925	1
22927	1
22944	1
22948	6
22950	3
22952	1
22953	1
22960	1
22975	1
22981	2
22985	1
10535	1
23003	1
23011	1
23012	1
11732	3
23023	1
23024	1
23035	1
23038	2
23040	1
23044	1
23049	2
23050	1
9612	2
23071	1
23079	2
23080	1
23082	1
23085	1
23088	1
12409	1
11995	1
23107	1
23121	1
23124	1
23129	1
23139	1
23142	1
23146	1
23147	1
23150	2
23151	3
23155	1
23162	1
23179	1
22633	2
23189	1
23192	1
23200	1
11755	4
23208	1
23209	1
23213	1
23217	1
13483	2
23222	1
23228	1
23229	1
23230	1
23236	2
23237	3
23239	1
23246	1
23253	1
23262	2
23273	2
23274	1
23276	1
23283	1
23286	1
11546	1
23297	1
18715	2
23313	1
23320	5
23322	5
23323	1
23327	1
23333	1
23336	1
23337	1
23345	1
23351	1
23358	1
23361	1
23366	2
23376	1
23377	2
23378	1
23379	2
23390	1
23391	1
23393	1
23402	1
23410	1
23412	1
23416	1
23419	1
23446	1
23450	2
23452	2
23454	1
23455	1
23456	2
23460	2
23467	1
23473	2
23483	1
16030	1
23485	1
23486	1
23490	1
23499	1
23506	1
23512	2
23520	1
13127	1
23534	1
23546	1
23547	1
23551	2
23555	1
23556	1
23557	1
23561	1
23562	2
23585	1
23589	1
23600	1
23601	2
23611	1
23614	3
23615	1
23617	1
23618	1
23619	1
23621	1
23635	1
23637	3
23639	1
11799	9
23649	1
23650	1
23652	1
23654	1
23655	1
23657	1
23658	2
23659	1
23666	2
23667	2
23672	1
23691	2
23694	1
23695	1
23703	1
23713	2
23714	1
23716	1
23728	2
23729	1
23732	1
23733	1
23735	3
23737	1
23743	1
23748	1
23751	1
23755	1
23757	2
23769	1
23771	1
23772	1
23796	3
23805	1
20130	2
23823	1
13812	1
17091	1
23837	3
23838	1
23840	1
23842	3
23845	1
23850	1
23855	1
23856	1
23858	1
23867	1
23872	1
23873	1
9407	1
11334	3
11583	2
11718	1
11899	3
11912	1
11930	1
12013	2
13401	2
13448	1
15564	1
17514	1
20129	1
23891	1
23893	3
23894	1
23896	2
23899	1
23901	1
23904	1
23905	1
23906	1
23909	1
23923	2
23925	1
23926	2
23928	3
23929	5
23933	1
23943	1
23946	1
23949	2
23978	1
23982	1
23985	1
23986	1
23990	1
23999	1
7481	1
12036	1
24006	2
24020	1
10071	1
24030	1
24031	1
24032	4
24036	4
7249	1
24049	1
24050	1
24054	1
24056	1
10481	1
24074	1
24078	1
24079	1
24081	1
24084	3
24089	1
24106	1
24113	1
24120	3
24123	1
24139	1
24146	1
24148	1
11847	2
17069	3
24155	2
24158	1
24165	2
24166	2
24168	4
24202	1
24204	1
24206	3
24208	2
24209	2
24211	2
24212	1
24215	1
24223	1
24231	1
24232	1
24235	1
24239	1
24245	1
24248	1
24250	1
24251	1
24254	1
11269	1
24257	1
24260	2
24266	1
24274	1
24282	1
24289	2
24294	1
24303	1
24306	1
24308	1
24323	2
24329	1
24337	1
24338	1
24343	1
24344	1
24350	2
24356	2
24357	1
24359	2
24362	1
24369	1
24373	1
24375	2
24376	1
24377	1
24382	1
24391	5
24401	1
12120	4
24426	1
24433	1
24438	2
24439	2
24446	3
15630	3
24450	2
24454	3
24461	1
12161	1
24465	2
24466	1
11661	1
7592	1
7815	1
12218	2
24480	1
24482	1
2279	5
24503	1
8799	2
24515	2
24516	1
24524	1
24526	1
24529	1
24530	2
24531	1
24532	1
24539	1
24547	1
24549	1
24559	1
24561	1
24564	1
24577	2
24578	2
24579	1
24580	5
24582	1
24588	1
24595	1
24596	1
24599	3
24603	3
24605	1
24608	1
24610	1
24613	2
24614	1
24617	1
24621	1
24624	2
24626	1
24634	1
24638	1
24644	1
24649	2
24655	1
24656	1
24659	1
24667	2
24670	1
24672	2
24674	1
24677	1
24681	1
24682	1
24683	1
24685	2
24686	1
24689	1
24696	3
24703	1
24707	1
24711	1
24715	1
24721	2
24722	2
24724	1
24735	2
24736	1
24742	1
24743	1
24747	1
11574	1
19870	2
16808	1
24765	4
24769	2
24780	2
24783	3
11259	2
11699	5
13550	1
24789	1
24801	1
24806	2
24812	1
24813	1
13311	1
13847	1
17097	1
24814	4
24815	3
24820	2
24822	4
24824	3
24826	2
24828	2
24829	1
24830	2
24832	2
24834	1
24835	1
24839	1
24842	1
24843	1
24849	1
24850	2
24852	1
24853	1
24857	2
24862	1
24863	1
24867	1
24873	1
24874	1
24875	1
24876	1
24897	1
24908	1
24909	1
24915	1
24922	1
24924	1
24934	1
16780	3
19657	1
24953	2
24954	2
24957	2
24975	2
24983	1
24986	1
24992	1
11890	1
12011	2
24999	2
25001	1
25002	1
25003	1
25004	1
25006	1
25009	1
25012	1
25013	1
25015	1
25026	2
25027	1
25040	1
25044	1
25045	1
21938	1
25052	3
25053	1
25061	1
25062	6
25064	2
25067	1
25072	1
25073	2
25078	1
25081	1
25085	1
25088	1
25098	1
25100	3
25103	1
25104	3
25106	3
25108	1
25120	1
25121	2
25126	1
25135	1
25153	4
25155	1
25157	2
25158	1
25163	1
9606	1
25177	3
23048	1
7597	1
10876	1
16704	1
25219	2
25227	1
25239	1
25240	1
25245	1
25249	3
25250	1
25275	1
25294	1
25295	2
24428	2
25299	1
25325	2
25329	2
25330	3
25339	1
25341	1
25351	1
25354	1
25358	1
25361	1
25363	1
25368	1
22349	1
25376	2
25379	1
25381	1
25382	1
25384	3
12053	4
25400	3
11968	4
25415	2
25426	1
25428	1
25446	2
25447	3
25448	1
25452	2
25453	3
25454	2
25457	3
25458	1
25462	1
25481	1
25483	1
25487	1
25488	2
25492	1
11939	4
25503	3
25504	1
24299	1
25517	1
25526	1
25530	1
11781	1
25531	1
25532	2
25539	1
25541	1
25547	1
25551	1
25556	1
25559	1
25561	1
25562	2
25563	1
25571	1
10250	1
13142	8
13170	6
16032	1
25575	1
25576	1
25580	1
25581	3
25585	4
25586	2
25588	1
25591	1
25592	3
25595	1
10864	1
25597	1
25599	1
25608	1
25609	1
25610	2
25611	1
25616	2
25620	2
25623	1
25629	2
25630	1
25636	1
25641	1
25647	1
25649	1
25657	1
25658	1
25662	1
25663	1
11837	1
25670	3
25675	1
25677	1
13849	1
25687	2
25688	3
25689	3
25691	2
25692	2
25698	3
25702	1
25706	3
25707	1
25709	1
25711	1
25713	1
25717	1
25718	1
25719	1
25722	1
25725	1
25732	1
25740	1
25744	2
25748	1
25754	1
25755	1
25756	1
25759	2
25764	2
25774	1
25777	1
25781	1
25783	1
25794	1
25796	1
25798	2
8014	1
25830	1
25832	2
25839	2
25847	1
25852	2
25853	3
25859	3
25862	3
25864	1
25873	1
25876	1
25880	1
25881	1
25890	3
25894	1
25900	1
25905	1
11838	1
25907	1
25918	2
7226	1
20644	3
25952	1
25961	1
25966	1
25967	1
25970	1
25971	1
25976	2
25989	1
25990	1
25991	2
17970	1
25999	1
26000	1
11300	2
13539	1
26004	1
26006	1
26007	1
26008	1
26020	1
7548	1
26024	1
26025	1
26026	1
26032	3
26040	1
26047	1
13515	2
26056	1
26059	1
26062	1
26095	1
26096	1
26101	1
26111	1
26112	2
26114	2
26116	1
26124	1
26126	2
26135	1
11879	1
13900	2
26147	1
26168	1
7262	1
9415	1
11836	2
26180	1
26186	1
26194	1
26196	3
26207	1
16430	6
26214	3
26230	2
26231	1
8170	1
26237	1
26243	1
26247	1
26250	6
26256	1
26266	1
26283	1
26294	1
26295	3
26296	1
26298	1
26302	1
26311	1
12073	1
26320	1
26322	1
26335	2
11677	1
26344	1
26349	3
26350	1
13844	2
26351	1
26352	1
26357	1
13811	1
26367	1
26369	1
26370	1
26371	3
26373	1
26378	1
26380	1
26402	1
8483	5
22495	4
26405	3
11726	2
26420	1
26421	2
26422	1
26425	1
26429	1
26430	1
26433	2
26448	2
26451	3
26454	2
13509	2
26459	1
26462	1
26466	1
26472	1
26476	1
26522	1
26529	1
13180	1
26542	1
26545	1
26550	1
26555	1
26557	4
26558	1
26561	3
26566	1
26570	1
26571	1
26572	1
26573	1
26574	1
26582	1
26590	1
26598	1
26599	2
26600	1
26602	1
26604	3
26612	1
26613	2
26614	2
7157	2
13853	2
26627	1
26628	2
26629	1
26634	4
26646	1
10537	1
13285	3
20815	1
26660	1
26662	1
7240	2
26669	2
13824	1
26685	1
26686	2
26709	1
11533	2
12076	1
26711	1
26712	2
26713	3
26716	2
26718	3
26728	1
26742	1
26743	1
13186	1
26753	1
26757	1
26762	1
26767	1
26772	1
26775	1
26782	1
26788	1
11933	1
26793	2
26809	1
13432	2
26813	1
26815	1
26820	1
26821	1
26828	1
26840	2
26844	1
26850	2
26853	1
26857	1
26863	2
26864	1
26869	1
26877	2
15317	1
12068	2
26897	1
26902	2
26913	1
26924	1
26938	1
26948	2
26954	1
26960	1
26962	2
13482	1
20029	3
26967	1
26974	1
26981	1
26993	1
26997	1
26998	1
27008	2
27009	1
27034	2
9647	1
27058	5
27065	1
15815	2
27110	1
20160	1
27127	2
27129	1
27132	1
27139	4
27140	3
27144	2
27145	2
27147	1
27149	1
27158	1
27162	2
27164	1
27169	1
27171	1
27176	1
27179	1
27200	2
27202	3
27203	1
27212	1
11324	1
27227	1
26768	1
13835	8
27239	1
27245	7
27274	2
27277	2
27299	1
27300	1
20229	1
27303	2
27308	1
7740	1
27309	2
27312	3
27320	3
27331	1
27333	1
27334	1
27337	2
13245	1
27348	3
27350	1
27351	3
27358	1
27362	2
12132	1
27366	1
27371	2
27372	1
11951	4
27383	1
27384	1
27388	1
27389	1
27394	2
27396	1
27404	1
27405	1
27407	3
13331	1
27429	1
27430	1
27434	1
27435	2
27450	1
13554	1
27466	2
27469	1
27496	1
27504	1
27507	1
27518	1
13264	4
27526	3
13584	1
27538	3
27540	1
6995	2
27570	1
27574	2
27580	1
27583	1
12023	2
27585	1
27586	2
27587	1
27588	1
27589	1
27591	1
27592	3
27593	1
27606	4
27607	1
11820	1
27610	1
11806	1
27445	1
27623	1
27644	1
27648	1
27658	1
27666	1
27668	1
27673	1
27676	1
27691	1
27692	2
27695	1
27698	2
7162	3
11752	1
27707	2
27710	3
12191	1
27718	1
27723	1
27729	2
11872	1
27979	4
27980	4
27981	2
27983	1
27984	3
3107	3
27988	1
11846	1
13430	1
26138	2
27994	4
27996	2
27998	1
28006	3
28008	1
28011	1
28014	1
28017	1
28020	1
28022	1
28040	1
28042	4
28043	2
28054	1
28056	1
28058	2
28069	1
28075	2
28077	1
28082	1
28083	1
28085	1
28088	2
28095	1
28103	1
27264	1
28123	1
28131	6
28135	1
28138	3
28148	1
28152	2
13356	2
28165	1
28166	1
28176	1
28181	1
27066	2
28229	1
28231	1
26069	1
28235	1
28243	1
28257	1
28295	1
27321	1
28298	1
11842	3
26359	1
28331	3
28332	1
28333	1
28335	1
28336	1
28348	1
28350	5
28351	1
11605	1
28366	2
28369	1
28377	2
6930	1
28380	1
17105	1
28392	1
28396	1
28399	1
28413	1
12219	1
28432	2
28433	4
28436	1
28451	1
28457	3
7708	2
28478	1
28480	1
28481	8
28483	1
28492	1
27906	1
28496	1
28498	1
28507	1
19340	2
28513	1
28515	1
8028	1
11706	1
13273	1
28533	1
28538	1
28545	1
28570	1
28571	2
28572	1
28574	4
28589	1
12212	1
28594	1
28597	1
28599	1
28601	1
28608	1
28609	1
28611	2
28612	3
12028	1
28161	1
13825	2
28623	3
28624	1
28625	1
28626	1
24157	1
28635	1
28639	1
28640	1
28646	1
28648	1
28659	3
28662	1
10409	2
10433	1
11278	1
12047	1
27088	1
27106	2
28670	1
28671	1
28675	2
28686	1
28705	2
28708	1
28721	2
28728	2
28744	1
28752	1
21687	1
28764	1
28774	1
28778	2
28779	2
13855	2
28789	1
28792	1
28803	1
28805	1
28809	1
28815	1
28816	5
28818	1
28823	1
11994	3
28829	3
28834	1
28836	5
28846	5
28865	2
28866	1
28873	1
7237	3
28879	1
28880	2
28881	1
28883	2
28887	1
26717	1
28901	1
28907	1
28917	2
28918	1
28921	1
11582	1
26358	4
27709	3
28167	1
28859	6
28953	1
28955	1
28956	6
28964	1
28967	1
28968	1
28973	1
28981	1
28992	1
28995	2
28996	1
29005	1
29006	1
29009	1
7671	3
11811	2
29019	1
29025	1
27825	1
9921	2
12125	1
29041	1
29051	1
29056	4
29057	3
29062	1
29070	1
29073	1
29076	1
29085	1
29091	1
12121	1
17095	2
29097	1
29101	1
29103	2
29108	1
29110	1
28884	1
29112	1
29114	1
29118	1
28555	1
29122	1
29124	1
29127	1
29130	1
29136	2
29137	1
29141	2
29145	1
27758	1
29151	1
29161	3
29163	1
29171	1
29173	2
29176	1
29177	1
29185	2
29188	1
29189	1
29191	1
29192	1
29193	2
29194	1
29202	1
29213	2
29216	1
29217	1
29234	1
29240	1
29243	1
29248	1
29251	1
29254	1
29257	1
29270	1
29275	1
29291	1
29298	1
29302	1
29308	1
29315	1
29317	1
29318	1
29322	1
29325	1
29330	1
29331	1
3403	1
29346	2
29350	1
29351	1
11722	1
12172	1
29355	1
29364	1
29370	1
29380	1
29382	2
29392	1
29395	3
29404	1
29417	2
29460	1
29467	1
29468	1
29471	2
29472	1
29477	4
29478	1
29479	5
29483	1
29488	2
12093	1
29494	2
29495	1
29509	2
29510	1
29515	2
29516	1
29519	1
29520	1
29522	1
29525	2
29527	1
29533	1
29537	1
29542	1
29547	1
29548	1
29549	1
29561	2
29563	2
29568	1
29575	1
29576	1
29580	2
29582	1
29584	1
29585	2
29596	1
29598	1
29603	6
29605	1
29606	2
29608	1
29609	2
29615	1
11871	1
29623	1
29624	1
29627	5
29630	1
29635	1
29636	3
27818	1
29643	1
12139	1
27553	1
29647	1
27792	1
29648	1
29660	1
27770	1
29667	1
29669	1
29673	1
29675	2
29683	1
29691	1
29692	2
29709	1
11576	2
29713	1
29716	3
29717	1
29727	1
29729	2
29734	1
29736	1
29748	2
29749	2
29753	2
29757	1
29772	1
29777	1
29778	2
29779	3
29782	1
29791	3
29794	1
29797	1
29798	1
29805	2
29811	1
29812	1
29814	1
29827	3
29838	1
29841	1
18782	1
10846	2
15543	8
29859	2
29866	1
29869	3
29870	2
29874	1
29906	2
3599	3
11979	1
27550	2
29931	2
11710	1
27954	1
29958	1
17518	1
27982	1
29969	2
29971	1
29976	3
29977	1
29979	1
29983	1
30002	3
30003	1
30013	1
30015	1
30017	1
30018	1
30022	1
30036	1
30042	1
30045	1
30052	1
30071	2
30082	1
20817	1
30084	2
26908	1
30112	1
30118	1
30122	1
30123	1
30129	2
30131	1
27802	1
30134	1
30138	1
30143	2
30149	2
30167	1
30168	1
30178	1
11875	2
30185	2
30188	2
30191	1
30194	1
30195	1
9708	1
30205	1
30207	2
30209	1
30216	1
20148	4
30222	1
30232	1
30233	1
9523	1
11654	1
13232	4
30244	2
30246	1
30248	2
30251	1
27772	1
13492	1
30268	3
30271	1
30274	1
30280	1
13191	2
